0.036251064	-0.13354576	-0.2412107	0.21140362	0.2591411	-0.016271574	-0.15147868	-0.19836044	0.061918635	0.08728522	0.036739014	-0.10712952	-0.08819377	0.30483854	0.10440464	0.055071786	0.009966615	0.07342726	0.004348888	-0.18461776	-0.18600728	-0.19940127	0.32899016	-0.28920335	-0.050981853	0.015044078	0.16535766	-0.12169353	0.23388046	0.0149864685	0.0030098725	-0.4512325
-0.07940752	-0.06925957	-0.24526803	-0.3749949	-0.0052109235	-0.096737094	0.08693517	0.09284389	0.30954012	-0.37764537	-0.07889465	-0.104801565	0.050226968	-0.0032066363	0.17328246	-0.26129586	0.012267472	-0.13985856	0.0828891	0.15456533	0.282322	0.055704027	-0.15834177	0.11343061	0.086693145	0.13036574	0.011964723	-0.11162312	0.36344513	0.25357395	-0.03677117	0.0023498815
0.09569418	0.27186888	0.20689717	0.12184826	0.016482474	0.42138192	-0.09281257	-0.010518948	0.0854701	-0.07420986	0.0117437	0.21737082	0.20925336	-0.036976207	0.31764758	-0.029090729	-0.020210853	-0.056485254	0.05735489	-0.048360772	-0.04725426	-0.28197137	0.096763015	-0.1424984	0.13525417	-0.23115729	-0.07145013	-0.08772885	0.20721121	-0.07373864	-0.13316324	0.44084504
0.1408116	-0.032567207	0.157731	-0.23022658	0.09641751	0.056911636	0.26963308	-0.07154424	-0.12352495	0.05152854	0.029782144	0.18648586	-0.19792841	0.039037067	-0.2495672	0.27231753	0.12920494	0.18100248	0.062291402	-0.14277439	0.023686249	0.036113903	-0.3494766	0.04912044	0.2718529	-0.12366056	0.33802673	-0.16223907	0.15250364	-0.11559611	-0.2975381	0.15841024
0.10417663	-0.00572585	-0.056394916	-0.2848889	0.046911977	0.04411632	0.14330624	0.1224088	0.35766563	-0.20900089	0.13518357	-0.055956323	-0.08124362	0.13115427	0.4224972	-0.15963994	0.17470847	0.021787412	0.15876411	0.040814403	0.31064385	0.1488795	-0.14252076	0.097973265	0.32808912	0.006932832	-0.014298333	-0.02856538	0.10124059	0.053541	0.27691206	0.19836697
0.07278891	-0.02872684	0.17884915	0.12992638	0.13996457	0.30630204	0.0427164	-0.12915638	0.056738384	-0.052080803	0.38471133	0.26499137	-0.004045636	0.20317052	-0.17727998	0.08833267	0.024606531	-0.035831653	0.20756756	-0.16971065	0.12159717	0.15574019	-0.3608301	0.14294466	-0.04084802	-0.03248465	0.3233396	-0.23558031	0.07206396	-0.1211766	-0.1601534	0.19148596
-0.00784265	-0.15244089	0.121451266	0.09675725	0.14224856	0.09964994	0.31044832	-0.38639697	-0.03412243	0.19808342	0.3263758	0.22154927	-0.031592388	0.0048686517	0.05958005	-0.35390228	0.22289366	0.20348176	-0.1865912	-0.074609295	0.065494746	0.0214743	-0.17370842	0.03249433	0.08745489	0.20371185	0.20259932	-0.039189257	0.16516626	-0.17714813	0.066789635	-0.1691612
0.27864656	-0.1792945	-0.102799684	-0.10781419	0.18528043	0.18700634	-0.2825723	-0.057394482	0.1014996	0.10093018	-0.03919798	0.14534473	0.13345787	0.15220013	0.22306341	0.22903681	-0.04641071	0.09001151	-0.107908204	0.39354375	0.25402585	0.049059883	0.22019088	-0.18389727	0.09036907	0.0048911893	0.02526678	0.32935336	-0.043368094	-0.09680723	-0.2696712	-0.044068124
-0.27338278	0.00514253	-0.0900819	-0.2087491	0.24052005	0.12602736	0.15085597	-0.13605496	0.4781642	-0.062293265	0.2638807	-0.13609198	-0.20041212	-0.10946918	-0.34592536	-0.033142373	0.19731817	-0.04170561	-0.008185947	-0.093853295	0.02968762	-0.0067524407	-0.2355328	-0.037392437	0.17565484	-0.08712503	0.029661302	-0.056430805	0.15031251	0.20861039	0.22128174	0.0043549184
0.20820278	0.37572053	-0.24403232	-0.22786711	0.19960637	0.05078255	0.020473186	0.274549	0.26839045	0.12784909	0.24110682	0.05289462	0.09593779	0.010881974	0.09014747	0.1131035	0.029830877	-0.07537425	0.07277592	0.120701425	0.018720698	0.17432542	-0.12425237	0.23848401	-0.11954481	0.15884715	-0.29960918	-0.26253232	-0.047468692	0.21556751	0.080975175	-0.15251493
0.13335294	0.11712425	-0.0595588	-0.061964255	-0.004090831	0.2645571	-0.12914503	0.07850613	0.16735983	0.041836638	0.08290958	0.008797143	-0.10782233	0.06993626	0.09303379	0.30058903	0.096158765	-0.180851	0.059470285	-0.28755066	0.20499612	-0.32231858	-0.086004935	-0.23496814	0.37769797	0.07594191	0.31657895	0.23703834	-0.11985916	-0.004397138	0.23879476	-0.055591498
-0.01898254	0.04365817	-0.19961624	-0.07139234	0.23961404	-0.055330634	0.44366914	0.16561115	-0.12333885	-0.107397854	-0.2718161	0.14568207	-0.07631652	0.0035732116	-0.018163608	-0.2105714	0.17768301	0.2644802	0.20126441	0.19923213	0.23341644	-0.099679165	0.22880131	-0.023152322	0.15947965	-0.21387526	-0.07064896	0.29053956	0.08054147	0.1306496	-0.09394091	-0.06077876
0.24367526	-0.08479831	-0.16180113	0.08770398	-0.11321238	0.027726354	0.5333222	0.00046660277	0.119260065	-0.29969856	-0.3501251	0.17034613	-0.23964034	0.15711688	-0.0072364165	0.0618063	-0.13396302	0.17493373	0.033403806	-0.24619846	0.044516064	-0.096150674	-0.032685146	0.051645793	-0.19002943	0.15893218	-0.051889468	0.10751962	0.07550687	-0.16880476	-0.1557204	-0.024490867
-0.09260995	-0.12461402	-0.3160099	-0.24583331	0.14239435	-0.090848416	0.32187748	0.036416832	0.21444152	-0.1865481	0.08216477	-0.024248833	-0.20469415	-0.010573797	0.091005735	-0.28511915	0.100828186	0.08675432	0.15104909	-0.2090682	0.16986538	-0.030725967	-0.20798592	-0.2093333	-0.07147727	0.26013514	-0.07008065	0.016572012	0.26585996	0.21291222	0.12862262	0.22540994
0.30494463	0.25764126	-0.12930594	0.02388668	-0.076420575	0.1666686	-0.15017954	0.08696063	0.29132771	0.161855	-0.07296096	-0.09703956	-0.074651614	0.1387311	0.14042397	0.23917408	0.05976284	-0.1044717	0.049845256	0.09749693	0.26953757	0.052611113	-0.2743321	-0.31019577	-0.040673733	-0.009327286	0.10305388	0.2195158	-0.070067085	0.039809503	0.43771774	0.006299114
0.17393379	-0.09055376	0.2046018	-0.112359345	0.19534214	0.19036153	0.21288651	-0.09390007	-0.11321571	-0.013099686	0.04636501	0.21767296	0.011561174	0.01179599	0.0391295	-0.042525504	0.05682874	0.24130283	0.13660228	-0.29359528	-0.033194132	0.06117296	-0.16237043	-0.013659925	0.30341387	0.049062178	0.36404482	-0.23072825	0.049289554	-0.22943352	0.07090377	-0.41755992
0.09509777	0.09602761	-0.121123314	-0.16423732	-0.032450806	0.3914021	0.035074364	-0.1523325	0.03561388	-0.38720146	0.14749283	0.08089141	0.018012816	0.2814416	-0.095329985	0.102349274	0.24957539	-0.025729053	-0.19929029	0.1377578	0.01520102	-0.30449584	-0.009894809	0.06782143	-0.061322358	0.056268085	0.18872894	0.30311775	-0.14007823	0.1311898	-0.18531473	-0.24068351
-0.12914354	-0.3370344	-0.20165592	-0.15918913	0.07823597	-0.25203982	0.1178016	0.076596335	0.4229445	-0.23250237	0.24119623	0.12550935	-0.35007223	-0.054648418	0.086977415	-0.23107252	0.10138893	0.18504445	-0.08374551	-0.013097141	0.11561513	-0.05080418	-0.20209506	0.019070612	0.0036650451	-0.055043176	-0.03527149	0.13554731	0.19786765	0.099628255	0.114591524	0.16504876
0.17632076	0.18476127	-0.015658164	-0.32100984	-0.043704715	0.12140967	0.09557881	-0.10092034	0.2200408	0.011314859	0.08267006	-0.035259984	0.17963931	0.15430331	0.06002077	-0.0015838057	-0.0027388625	-0.18623963	0.19470909	-0.06728326	0.49379042	-0.10440695	0.17872636	0.032982152	0.038140077	0.08950746	-0.26433104	0.012254635	0.38504207	0.22924829	0.122539654	-0.1378232
-0.021655347	-0.1191383	0.007731574	0.028796367	0.007920453	0.17917596	0.059987485	-0.16130412	-0.028011577	0.30179486	0.15274952	0.057571225	-0.0654647	-0.091248624	-0.2150989	-0.13187979	0.03710707	0.21785681	-0.24974166	-0.103821225	0.0709239	-0.03372254	-0.36662945	-0.0538599	0.14485765	0.14804305	0.2404595	-0.4969042	0.25777164	-0.088565856	0.115756184	-0.16456583
0.10370462	0.1286559	0.30965734	-0.14562824	0.16882217	0.03251747	0.35310686	-0.13612096	0.1489536	0.19846235	-0.26523796	-0.08451663	0.28876275	-0.1537757	0.18422352	0.1852909	0.06450086	0.2628379	0.054327037	-0.1823954	-0.10426721	-0.22014381	-0.17400907	-0.023295239	0.2398633	-0.029250998	0.09548163	-0.09682503	0.029723825	-0.2641735	-0.1386729	-0.04529705
0.12356395	0.100981444	-0.10037901	-0.31005082	-0.07258491	0.22996365	0.055887587	0.07892217	0.2834704	-0.1933338	0.039220415	0.039480317	0.14812656	0.10172576	0.08233352	0.088084824	0.1927561	-0.25321484	0.1331657	-0.017470693	0.18214758	-0.21444479	-0.14753768	-0.12801874	0.15308295	-0.009506392	-0.14099893	-0.19225563	0.3613708	0.07225154	0.26207757	0.33417466
0.13983668	-0.2672719	0.06345501	-0.040151183	0.2271566	0.23982733	-0.19824043	-0.13942282	0.085409954	0.12003438	-0.19047639	0.097245	-0.069160484	-0.15218572	0.114305936	-0.2257273	-0.0509174	0.10535915	-0.049010538	-0.1832188	-0.22532618	-0.38378477	-0.23415108	-0.31603363	0.16754642	-0.15446332	-0.16218728	-0.075313486	0.14233372	0.1783305	-0.19407427	-0.0070926487
-0.08124323	0.04957033	0.1774287	0.12633036	0.122870035	-0.019227479	0.50356466	0.27808982	0.13412528	-0.18733989	-0.35870084	0.23606713	-0.13019088	0.08496908	-0.10684465	0.13737486	-0.019506473	0.1187574	-0.32002515	-0.035731133	-0.14716479	-0.097229995	-0.16167668	0.17293537	-0.16099446	-0.049842205	-0.049312256	0.026237346	0.13886087	-0.22063573	-0.015061062	0.011853288
0.020686857	-0.20981486	0.22175837	-0.42264917	0.19963829	-0.14089894	0.28677166	-0.044203267	-0.13717598	-0.022972234	-0.1656119	0.38681197	0.12378165	0.0560654	0.014238196	-0.048834246	-0.08452844	0.05980161	0.05860334	-0.20078559	0.15940312	0.17457435	-0.13709298	-0.22545956	0.111888476	0.1160341	0.16958104	-0.23826955	0.0046020253	-0.14379501	0.029477315	-0.23093197
-0.16005154	-0.14963125	-0.12816373	0.26965547	0.20463943	-0.17494547	0.2735623	-0.022722458	0.066037655	-0.15784998	-0.1854775	0.08346595	-0.16143008	0.13229689	0.09557834	0.02696207	-0.12932055	0.1301944	-0.47845492	-0.18919101	0.12409051	-0.13838537	0.1287672	-0.0089106085	-0.40858966	0.11221669	-0.06577016	0.13020967	-0.067538254	-0.09247651	-0.042043373	-0.16016339
-0.06177499	-0.22889128	0.06265085	-0.13204244	-0.3263676	0.14705974	-0.04394135	0.08489621	-0.059901733	-0.35605112	0.1788289	-0.004170433	0.24726437	-0.05741047	-0.025392354	-0.35677055	0.10940364	-0.23392701	-0.21166347	-0.14372641	0.10255294	0.25409684	0.27571976	-0.15624118	0.025335575	0.18062505	-0.038385365	-0.11958132	-0.07636981	-0.2044866	0.16128263	-0.008002191
0.18049382	0.1377559	-0.1750541	-0.11389373	-0.21460256	0.022969512	0.13768224	0.24306545	0.37682822	-0.17792659	-0.049194224	-0.26965308	0.08832718	0.08116798	0.24085748	0.107632235	0.36594293	0.09127292	0.20442252	-0.053825337	-0.05375166	-0.09744885	-0.3511213	0.17298369	0.17042941	0.04506601	0.08728375	0.0076343603	0.05710273	0.06909601	0.14542776	-0.16422395
-0.043011595	-0.13788904	-0.15980239	0.060914524	0.2505318	-0.08987658	-0.1114888	-0.28289512	0.46938622	-0.071991585	0.19725713	-0.0736862	-0.067601725	0.13047972	-0.3829333	-0.19096048	0.10846872	-0.14477026	0.03585208	-0.07737169	-0.015504198	0.019944925	-0.15106954	-0.28856993	0.032747626	-0.09687175	0.18319947	0.011083591	-0.09999287	0.26516822	0.16900466	0.11088554
-0.1501014	0.24351123	-0.06153247	0.20910498	0.2422671	-0.23099802	0.074749365	0.07267561	0.07490227	0.10844435	0.1377588	0.06644979	-0.4030147	-0.11107472	-0.11080178	-0.17799687	-0.004068174	0.20580643	-0.07911078	-0.0856395	0.04852592	-0.1676256	0.052300263	-0.25021762	-0.0359407	0.3896157	0.24245363	0.20752518	0.22007369	0.13860117	-0.03416306	-0.11287627
-0.27877837	0.19811971	-0.101931654	-0.16782463	0.09622013	-0.1852089	0.16816932	0.16269688	0.16249831	0.039380297	-0.06927296	0.04653402	0.072108954	0.2693912	-0.05826288	0.06253157	0.096971445	-0.018924532	0.22598419	0.11890523	0.46847302	-0.3056469	-0.09757754	0.09420047	0.07839886	0.27375612	0.13106976	0.15736192	0.023354225	0.07960338	0.28883693	0.081096865
0.11196989	-0.016752087	0.059507858	0.16125809	0.006222007	-0.07569782	0.16427544	0.044827707	-0.24632233	0.31835124	0.29545557	0.08444283	0.2509382	0.15694161	0.25520495	-0.19964875	0.3080121	-0.2718066	-0.030270021	-0.1478822	0.15602972	0.009748172	-0.22855884	-0.2732422	-0.11294517	-0.07888916	-0.12279372	-0.20068856	0.17996743	-0.034912582	-0.10590352	-0.10863669
-0.18273948	0.27408263	-0.117772356	-0.19508834	0.19897701	0.07787189	0.3461875	0.023955377	-0.032588974	-0.2321777	-0.10730409	-0.00020080253	-0.17959212	0.20413768	0.02425131	0.06328708	-0.17688297	-0.21877252	0.2070947	0.098825514	0.11568645	-0.18487866	0.07422596	0.040313154	0.0058595072	0.18934414	0.08770974	-0.23604475	-0.0575094	0.39559993	0.25199258	-0.13918945
0.006497043	-0.17009287	0.16133407	0.0025176664	-0.15738317	0.27657717	0.38336354	0.11902258	0.1716486	-0.23035224	-0.23467527	0.28851172	-0.12830083	-0.25996134	0.02309569	0.23713331	0.003268402	0.074835636	-0.0562948	-0.15806814	-0.1079337	0.09258619	-0.047722485	0.06066874	-0.13231008	0.00026899495	0.048115633	0.2647706	0.008475906	-0.18766686	-0.27716857	0.24282886
0.2913889	0.04730206	0.0060061803	0.06970365	0.015117468	-0.19417882	0.16248608	-0.2122282	0.16978854	0.0026155738	-0.14712486	0.0064302683	-0.05568287	-0.029247185	-0.03999919	0.12268988	0.27166522	0.21116415	0.15465036	-0.15179203	-0.02973212	-0.044755515	-0.21483645	0.12027996	0.008793131	-0.3906364	0.24916771	-0.108774774	0.25264952	-0.41150174	-0.17905238	-0.08233097
-0.0018802407	0.15810482	-0.037510164	-0.00025953262	-0.021847242	-0.17622934	0.16379263	0.24407552	0.34348607	-0.18380465	-0.002792062	0.026271248	-0.014319088	-0.063154034	0.17129204	0.05007453	0.20652527	0.11777364	0.06045206	-0.00687646	0.3730541	0.037557624	-0.27420238	-0.08854197	-0.08044538	0.32576716	0.12437599	-0.13646695	0.11620823	0.37050018	0.26201916	0.13115658
0.16896048	0.3929124	0.07982256	-0.13082057	0.101277106	-0.110751845	0.09599735	0.3713804	0.19454214	0.02976916	0.21169683	0.026613008	0.038229216	-0.12799369	0.2794563	0.12187616	0.010944597	-0.1630262	0.07088302	-0.0018183003	0.02007385	0.26112995	0.080273554	0.19774805	-0.05722668	0.18636368	-0.19920921	-0.17794856	0.035631448	0.3833188	0.1594147	-0.0061049717
-0.35188997	0.10693481	-0.03279827	-0.047180854	-0.033254106	0.07368705	0.17012508	0.04209698	0.25499517	-0.024456605	0.53508276	0.15879793	-0.2810227	0.2109482	0.16019022	0.1420176	-0.020523667	0.03547783	0.16192244	-0.03018718	-0.16102186	-0.09074886	-0.1141859	-0.058154486	0.13682325	0.07425723	0.2574461	0.07327141	0.16057244	0.24480851	-0.06627169	-0.1111313
-0.18210799	0.13334695	-0.101356745	-0.28465584	0.014513468	-0.20225199	0.0016129975	0.018140104	0.21909088	-0.1967474	0.15542406	-0.1472413	-0.06119329	0.10328992	0.22384523	0.025890933	-0.118440434	0.048003346	0.009471496	-0.10650726	0.35027933	-0.2040224	-0.2780973	-0.05499883	0.038999833	0.21601899	0.15967827	-0.0427488	0.20903872	0.34169164	0.08340329	0.32125005
-0.039030764	0.053763278	0.09369825	-0.22228675	0.033752568	0.3167314	0.041345987	-0.007193622	-0.09996445	-0.2997387	-0.041020945	0.08970765	-0.21096255	0.20300712	0.11135714	0.24106419	0.07969604	-0.21313559	-0.061227303	-0.1628113	0.3890528	-0.3058918	0.04638322	-0.12439947	0.13741402	0.23123759	0.2982612	0.23069951	0.0688429	0.048961148	0.042429313	-0.017751753
-0.10458675	-0.1017446	-0.07598819	-0.17542633	0.20031232	-0.08244401	-0.011809324	0.1306415	-0.09329917	-0.016496547	0.26125053	-0.14232889	-0.05777629	-0.22760317	0.035292003	0.12696905	0.0071237762	-0.25353092	0.0027137625	0.10251241	0.29074648	-0.25272292	0.016768403	-0.13474834	0.052092604	0.2920464	0.15786614	0.33542708	0.38235387	-0.034780815	-0.19514242	0.23543616
0.09799804	0.44174972	0.073902346	-0.27209	-0.06727848	0.06737815	0.09133219	0.15200971	0.24415727	0.047995266	0.33813348	0.06771116	-0.13620818	0.26644078	0.18323933	-0.1148563	-0.11545245	-0.24931403	0.19708757	-0.090386175	0.023956485	-0.042524077	-0.14667116	0.03488987	-0.09214372	0.24903493	-0.08881403	-0.25023752	0.15641314	0.19527118	0.017077371	-0.08112907
0.28846514	0.24993768	-0.16451153	-0.15356833	-0.09370206	-0.09315139	-0.021210143	0.07902552	0.3867709	-0.18152751	-0.011596543	0.059753217	-0.020899562	-0.14172798	0.019290257	0.102149375	0.17466189	-0.16773768	0.21269974	-0.15899624	0.30928794	-0.11845491	-0.075134516	-0.15314877	0.2426547	0.17439619	-0.014310951	0.10302473	0.23033416	0.3128973	0.14823811	0.14470331
0.2759522	0.049541544	-0.3795645	-0.25271153	0.08849196	-0.16572334	-0.07235508	0.108613506	0.29010338	0.029102065	-0.119404316	-0.14728142	-0.013919216	0.22724146	0.05888759	0.1553508	-0.011147117	-0.13443054	-0.057095625	0.21511546	0.25126687	-0.024859508	-0.3778575	-0.22749816	0.091851644	0.02015938	-0.024148451	0.03332882	-0.060829557	-0.04743713	0.33877173	0.058968384
0.26352814	-0.15386827	0.06684869	-0.2834071	0.13197885	0.17269911	-0.010356283	0.02099111	0.2090453	0.065634124	0.09543649	-0.089702085	-0.123460345	0.025539067	-0.0011278809	0.31647843	0.21955712	-0.17327712	0.028359381	0.022779534	0.1388617	-0.17255501	0.22343853	0.051674344	0.26136416	0.08018698	0.17235418	0.4310177	0.01482782	-0.03722588	-0.28099152	-0.20270535
0.165779	-0.1518139	0.011379069	-0.37587032	0.05062373	0.15007234	-0.048337184	-0.022903383	-0.14202441	0.13892071	-0.12656435	0.29300258	-0.06060607	-0.11302755	0.18834901	0.019022617	0.09950769	-0.050771005	-0.20493281	-0.40645635	-0.24738665	-0.15423933	-0.21919493	-0.01623688	0.18392596	0.07503157	0.06934989	-0.30722576	0.25169653	-0.063102335	-0.15988407	-0.044234194
-0.10749389	0.22220275	0.15039821	0.17712158	0.01636756	0.15708828	-0.011484599	0.09943662	0.23196554	-0.12793234	-0.026707958	0.07167277	-0.15284629	-0.0612253	0.017687604	0.20205188	0.14226815	-0.25802305	-0.27442873	0.062125467	-0.3325368	0.19077465	-0.040319793	0.100480735	0.40666702	0.051152907	0.34285316	0.07000461	0.22968434	0.025961816	0.08024222	-0.17562972
-0.3327805	-0.20259185	0.0074756383	0.053436972	0.027751349	0.26418296	0.036863536	0.19138937	0.04346567	0.1495567	0.21830778	-0.025516186	0.16310725	0.13672473	0.03865391	-0.016430145	-0.09905803	0.024563808	0.19473305	0.005575795	0.041519385	-0.1672142	0.29906675	-0.23400003	-0.21974319	0.34598675	0.1812187	0.25787425	-0.10809832	0.17982309	-0.27095905	0.10049978
-0.07311997	-0.05202113	-0.056444164	-0.017179132	-0.012883072	0.061148953	0.43653724	-0.26828063	0.07181634	0.19118576	0.30241603	0.13433002	0.13713898	0.23032077	0.006204753	-0.22980791	0.36381072	0.06772957	0.13913411	0.08077989	-0.09032463	0.18669835	-0.13935219	0.03227887	-0.10548291	-0.05072965	0.3686577	0.05609903	0.03249517	-0.24450678	-0.027665023	-0.07376736
0.15082975	-0.2868214	0.11775695	0.30888656	0.29936448	-0.19967064	0.14395097	0.07214462	0.01063611	0.023957428	0.25933996	0.11172507	0.119631775	0.07348018	0.06949304	-0.14179	0.2155312	0.0411523	-0.30653116	-0.0013895419	0.08407827	-0.12107575	-0.15426913	-0.087907486	0.0071109235	0.077994205	0.001466096	-0.23882961	0.15719631	-0.45130754	0.047740906	-0.12653448
-0.10500534	0.098228216	-0.1363111	0.07572811	-0.031276617	0.010548203	0.23320389	0.227549	0.39549235	-0.21476775	-0.20003514	0.19408469	-0.40455404	0.008555387	-0.084425695	-0.00021247425	-0.08089663	0.20345585	-0.11139843	-0.32639465	-0.15264726	-0.01998117	-0.17467737	-0.10525861	-0.08859699	0.17540227	0.08224201	-0.015818702	0.04751985	-0.18610308	0.09550056	-0.2699157
-0.06365207	-0.29506356	-0.0103681395	0.11693967	0.24049121	-0.20979045	0.11847688	-0.07296682	0.15660651	0.050342724	0.15051287	0.25206888	-0.17453405	0.16463019	0.21735677	-0.29109412	0.17916203	0.14547215	-0.20105657	-0.22629923	0.07162949	0.08873389	-0.047856152	-0.12765549	0.027704874	-0.21741307	0.2274467	-0.15751255	-0.105384864	-0.37475923	-0.028978506	-0.13282086
0.06694341	0.13507648	-0.0913728	-0.071495764	-0.09407285	-0.18308173	0.27817616	0.007755913	0.13110575	0.2903108	0.101502165	-0.08435764	-0.024325462	0.31979296	-0.14848533	0.23718326	-0.03784381	-0.22787257	0.18510924	-0.02446494	0.31374663	-0.36065644	-0.0048403502	-0.07950686	0.051719517	0.24163947	0.1318695	0.034193605	-0.1509451	0.25111753	0.16584343	0.16703844
-0.13393655	0.07596973	-0.1423177	-0.0186917	0.24008903	0.0033774583	0.12635237	-0.16972066	0.06037442	-0.008830161	-0.17196526	-0.17882584	0.024765546	0.41763276	0.33712858	-0.15628059	-0.17786442	0.016047848	0.30892	-0.10239251	0.09573386	-0.27596474	0.09016843	-0.06630681	0.10349768	0.101014376	0.13801467	0.054972913	0.12811406	0.26912528	-0.20424365	-0.25627682
-0.037305735	0.2088356	0.121232405	-0.3597513	-0.10291802	0.15196747	0.08268391	-0.12199544	0.21648727	-0.17105825	0.05380949	-0.09507162	0.14892615	0.2047013	0.07123553	0.24993524	0.23488328	-0.028022036	0.13427135	0.02584988	0.03550317	-0.12467103	-0.020668304	-0.2221238	0.21584485	0.28403628	-0.028417692	0.09504135	0.3212962	-0.0360295	0.37344086	-0.11606495
